39078.9	41248.2	42856.7	36213.6	36569.8	35649.7	43563.3	43538.1	32130.0	31983.7	35674.1	33625.2	34886.9	36692.0	35733.9	33973.3	31846.9	33527.2	32605.9	31466.3	33469.7	41019.1	35206.3	34326.3	30497.3	30403.3	25924.5	26877.3	28359.6	27289.0	30317.2	44985.8	40199.0	37347.7	28439.3	25249.4	23691.6	24189.4	23714.2	26924.5	28851.0	29862.6	22357.7	22741.4	20709.9	22173.4	23823.9	27354.2	24909.7	21099.1	22177.4	17835.1	17928.8	20572.4	23376.9	28124.1	26180.4	22285.7	17254.0	15281.0	14544.1	17485.5	31789.7	35999.9	22423.0	20311.6	17685.1	14525.3	11463.3	13150.1	15615.0	33623.8	33872.6	16638.5	18397.6	17335.2	12214.0	10258.7	8139.8	11739.0	38997.6	38997.6	30275.1	26775.5	25536.9	19938.6	16376.7	15928.4	12272.0	9897.7	7307.9	6749.6	8349.5	31.1	39124.6	38253.0	54034.7	29454.2	26498.6	24159.7	20544.9	18028.6	15745.7	11053.1	9318.5	4374.2	3476.4	3632.3	0.0	39124.6	53990.2	52897.2	51133.5	64221.6	25917.0	26660.5	22643.7	23084.1	14383.0	10376.6	7294.7	4905.6	3020.4	5740.8	0.0	0.0	24089.1	49223.5	50002.8	28327.0	27043.0	24760.4	18131.1	16758.5	10379.3	8858.5	6367.3	7929.0	8817.6	13424.2	24173.2	24300.5	31888.4	30128.0	25196.5	19627.6	19707.5	11542.8	8807.7	9040.1	10473.4	13423.0	18616.3	22472.4	24041.2	32471.0	54977.4	34293.5	35979.0	36985.3	22165.7	22209.9	11629.3	10814.7	16254.9	13561.9	16336.6	19979.8	22963.3	25846.6	29328.0	38142.9	29430.7	26802.6	24765.0	16644.3	16264.4	16468.4	20820.4	20299.1	23095.5	27451.4	35121.9	48408.0	45992.8	44685.4	26259.5	24174.3	21125.6	23466.2	26170.9	27714.7	32330.8	30140.5	29930.6	30594.2	
38868.8	41038.1	42646.5	36003.4	36359.6	35439.5	43353.1	43327.9	31919.8	31773.5	35463.9	33415.0	34676.7	36481.8	40787.6	39027.0	36900.6	33317.0	32395.7	31256.1	33259.5	40808.9	40260.0	39380.0	35551.0	35457.0	30978.2	26667.1	28149.4	27078.8	30107.0	44775.6	45252.7	42401.4	33493.0	30303.1	28745.3	24708.1	23504.0	24789.5	26716.0	34916.3	32433.1	28942.1	22814.1	21963.2	22131.4	38964.1	36519.6	32709.0	31998.1	25684.2	22982.5	19383.9	15725.7	39734.0	37790.3	33895.6	32311.3	30266.8	26154.0	22795.3	8185.6	47609.8	42077.0	39965.7	37339.1	33143.3	30081.3	26282.0	24645.2	6459.5	45482.5	45880.5	42726.2	41663.7	41456.1	35319.4	33020.6	34115.9	1057.4	1057.4	68628.3	56017.6	54779.0	49180.7	45618.7	45170.5	41514.1	39139.8	36550.0	36021.5	37621.4	1057.4	586.0	2354.2	39664.2	58696.3	55740.6	53401.8	49787.0	47270.7	44987.8	46920.4	45185.8	39137.4	38389.4	38545.2	39974.2	0.0	176.7	38526.7	36763.0	73647.3	55159.1	55902.6	51885.8	52326.1	50250.3	46244.0	43162.0	40772.9	41249.0	42814.0	44864.8	45427.4	176.7	34852.9	35632.3	57569.1	56285.1	54002.5	53998.4	52625.8	46246.6	44725.9	42234.6	45002.1	45890.7	49291.5	60040.5	60167.9	61130.5	59370.1	54438.6	55494.9	55574.8	47410.1	44675.0	44907.4	46340.7	49290.3	54483.6	58339.8	59908.5	68338.4	40606.9	63535.6	65221.1	66227.4	58033.0	58077.2	47496.6	46682.0	52122.2	49429.3	52203.9	55847.1	58830.6	61713.9	65195.3	67385.0	65298.0	62670.0	60632.3	52511.6	52131.8	52335.7	56687.7	56166.4	58962.8	63318.8	70989.3	84275.3	81860.1	80552.7	62126.8	60041.6	56992.9	59333.5	62038.2	63582.0	68198.1	66007.9	65797.9	66461.5	
53778.9	55948.2	57556.6	50913.5	51269.7	50349.6	58263.2	58238.0	46829.9	46683.6	50374.0	48325.1	49586.8	51391.9	55697.7	53937.1	51810.7	48227.1	47305.8	46166.2	48169.6	48437.6	55170.1	54290.1	50461.1	50367.1	45888.3	41577.2	43059.5	41988.9	45017.1	49447.5	60162.8	57311.5	48403.1	45213.2	43655.4	39618.2	38414.1	39699.6	41626.1	49826.4	47343.2	43852.2	37724.2	36873.3	37041.5	53874.2	51429.7	47619.1	46908.2	40594.3	37892.6	34294.0	30635.8	54644.1	52700.4	48805.7	47221.4	45176.9	41064.1	37705.4	32450.0	62519.9	56987.1	54875.8	52249.2	48053.4	44991.4	41192.1	39555.3	34284.2	60392.6	60790.6	57636.2	56573.8	56366.2	50229.5	47930.7	49026.0	39658.0	39658.0	83538.4	70927.7	69689.1	64090.8	60528.8	60080.6	56424.2	54049.9	51460.1	50931.6	52531.5	39658.0	409.3	38913.3	20.3	73606.4	70650.7	68311.9	64697.1	62180.8	59897.9	61830.5	60095.9	54047.5	53299.5	53455.3	54884.3	176.7	0.0	1537.4	2856.7	88557.4	70069.2	70812.7	66795.9	67236.2	65160.4	61154.1	58072.1	55683.0	56159.1	57724.1	59774.9	60337.5	238.9	6687.3	7466.6	72479.2	71195.2	68912.6	68908.5	67535.9	61156.7	59636.0	57144.7	59912.2	60800.8	64201.6	74950.6	75078.0	76040.6	74280.2	69348.7	70405.0	70484.9	62320.2	59585.1	59817.5	61250.8	64200.4	69393.7	73249.8	74818.6	83248.5	20019.7	78445.7	80131.2	81137.5	72943.1	72987.3	62406.7	61592.1	67032.3	64339.4	67114.0	70757.2	73740.7	76624.0	80105.4	82295.1	80208.1	77580.1	75542.4	67421.7	67041.8	67245.8	71597.8	71076.5	73872.9	78228.8	85899.3	99185.4	96770.2	95462.8	77036.9	74951.7	71903.0	74243.6	76948.3	78492.1	83108.2	80918.0	80708.0	81371.6	
52685.9	54855.2	56463.6	49820.5	50176.7	49256.6	57170.2	57145.0	45736.9	45590.6	49281.0	47232.2	48493.8	50298.9	54604.7	52844.1	50717.7	47134.1	46212.8	45073.2	47076.6	47344.7	54077.1	53197.1	49368.1	49274.1	44795.3	40484.2	41966.5	40895.9	43924.1	48354.6	59069.8	56218.6	47310.1	44120.2	42562.5	38525.2	37321.1	38606.7	40533.2	48733.4	46250.2	42759.2	36631.2	35780.3	35948.5	52781.2	50336.7	46526.2	45815.2	39501.3	36799.6	33201.0	29542.8	53551.2	51607.4	47712.7	46128.5	44083.9	39971.1	36612.4	31357.1	61426.9	55894.1	53782.8	51156.2	46960.4	43898.5	40099.1	38462.3	33191.2	59299.6	59697.7	56543.3	55480.9	55273.2	49136.5	46837.7	47933.0	38565.0	38565.0	82445.4	69834.7	68596.1	62997.8	59435.9	58987.6	55331.2	52956.9	50367.1	49838.7	51438.5	38565.0	38692.0	37820.4	1557.6	72513.4	69557.8	67218.9	63604.1	61087.8	58804.9	60737.5	59002.9	52954.5	52206.5	52362.3	53791.3	38692.0	1537.4	0.0	1763.7	87464.4	68976.3	69719.7	65702.9	66143.3	64067.4	60061.1	56979.2	54590.0	55066.1	56631.1	58681.9	59244.5	73773.5	5594.3	6373.7	71386.2	70102.2	67819.6	67815.5	66442.9	60063.8	58543.0	56051.7	58819.3	59707.9	63108.6	73857.6	73985.0	74947.6	73187.2	68255.7	69312.0	69391.9	61227.2	58492.1	58724.5	60157.8	63107.5	68300.7	72156.9	73725.6	82155.5	18926.8	77352.7	79038.2	80044.5	71850.1	71894.4	61313.8	60499.1	65939.3	63246.4	66021.0	69664.2	72647.7	75531.0	79012.5	81202.1	79115.2	76487.1	74449.4	66328.7	65948.9	66152.8	70504.9	69983.6	72779.9	77135.9	84806.4	98092.4	95677.2	94369.8	75943.9	73858.8	70810.0	73150.7	75855.3	77399.1	82015.2	79825.0	79615.0	80278.6	
50922.2	53091.5	54699.9	48056.9	48413.1	47492.9	55406.5	55381.3	43973.2	43826.9	47517.3	45468.5	46730.1	48535.3	52841.0	51080.4	48954.0	45370.4	44449.1	43309.5	45312.9	45581.0	52313.4	51433.4	47604.4	47510.4	43031.7	38720.5	40202.8	39132.2	42160.4	46590.9	57306.1	54454.9	45546.4	42356.5	40798.8	36761.5	35557.4	36843.0	38769.5	46969.7	44486.5	40995.5	34867.6	34016.6	34184.8	51017.5	48573.0	44762.5	44051.5	37737.6	35036.0	31437.3	27779.1	51787.5	49843.8	45949.0	44364.8	42320.2	38207.4	34848.7	29593.4	59663.2	54130.4	52019.1	49392.6	45196.7	42134.8	38335.4	36698.6	31427.5	57535.9	57934.0	54779.6	53717.2	53509.5	47372.9	45074.0	46169.3	36801.3	36801.3	80681.8	68071.0	66832.5	61234.1	57672.2	57223.9	53567.5	51193.2	48603.4	48075.0	49674.9	36801.3	36928.3	36056.7	2901.2	70749.7	67794.1	65455.2	61840.5	59324.1	57041.2	58973.8	57239.2	51190.9	50442.8	50598.7	52027.6	36928.3	2856.7	1763.7	0.0	85700.8	67212.6	67956.0	63939.2	64379.6	62303.7	58297.4	55215.5	52826.3	53302.4	54867.4	56918.2	57480.8	72009.8	3830.6	4610.0	69622.5	68338.5	66055.9	66051.8	64679.2	58300.1	56779.3	54288.0	57055.6	57944.2	61345.0	72093.9	72221.3	73183.9	71423.6	66492.0	67548.3	67628.2	59463.5	56728.4	56960.9	58394.1	61343.8	66537.0	70393.2	71961.9	80391.8	17163.1	75589.0	77274.5	78280.8	70086.4	70130.7	59550.1	58735.4	64175.6	61482.7	64257.3	67900.5	70884.0	73767.4	77248.8	79438.4	77351.5	74723.4	72685.7	64565.1	64185.2	64389.1	68741.2	68219.9	71016.2	75372.2	83042.7	96328.7	93913.5	92606.1	74180.2	72095.1	69046.3	71387.0	74091.6	75635.4	80251.5	78061.3	77851.3	78514.9	
74668.7	74721.2	76329.6	67106.7	67462.9	69556.5	77036.2	77011.0	63023.1	62876.8	66567.2	67532.0	68793.7	70598.8	64123.1	62362.5	62805.0	64420.3	64941.2	65373.1	67376.5	74925.9	63595.5	62715.5	61455.4	61361.4	56882.7	57770.4	62266.3	61195.7	64224.0	78892.6	68588.2	65736.9	56828.5	53638.6	54649.8	56046.8	57620.9	60831.2	62757.7	58251.8	50984.0	51367.7	54616.7	56080.2	57730.6	41528.3	44179.2	45141.7	50803.7	48998.2	51835.6	54479.1	57283.7	35523.4	40354.6	41555.2	43006.0	45567.8	47733.5	51392.2	65696.4	34563.0	47520.3	45409.0	42782.4	44310.7	51385.3	51755.2	51653.8	67530.6	28164.8	40605.0	48169.5	47107.1	62760.1	56623.4	54324.6	55419.9	72904.4	72904.4	19396.2	22895.8	24134.3	29776.3	40343.2	39894.9	37399.3	39773.6	57854.0	57325.5	58925.4	72904.4	73031.4	72159.7	87941.5	23971.1	23172.7	25793.3	29126.3	31642.7	33925.6	69225.9	67491.3	64454.6	64456.9	64612.8	64199.5	73031.4	87897.0	86804.0	85040.3	0.0	29260.7	30004.2	30533.7	30974.1	72555.8	68549.5	65467.6	63078.4	60839.6	60919.0	62969.9	63532.4	55680.1	83130.2	83909.6	31670.7	34933.0	32650.4	76303.9	74931.3	63510.0	61989.2	59498.0	63107.2	57187.2	57733.4	55764.2	55891.5	39778.4	38018.1	33086.5	77800.4	77880.3	64673.4	61938.4	56522.2	54782.6	57732.2	50475.4	54063.4	55632.2	64062.0	88884.2	42183.5	43869.0	44875.3	80338.5	80382.8	64760.0	55157.8	54599.0	51303.2	49406.2	51570.8	54554.3	57437.6	60919.0	46032.9	87603.6	84975.5	82937.8	54988.4	54608.6	51999.1	45862.0	51890.1	54686.5	59042.4	66712.9	15813.6	18228.8	21594.7	41343.9	45646.8	43096.0	55057.2	57761.9	59305.7	63921.8	49189.1	61521.6	62185.2	
54254.2	56423.5	58032.0	51388.9	51745.1	50825.0	58738.5	58713.4	47305.3	47159.0	50849.3	48800.5	50062.2	51867.3	50909.2	49148.5	47022.1	48702.5	47781.2	46641.6	48645.0	56194.4	50381.5	49501.6	45672.6	45578.5	41099.8	42052.6	43534.9	42464.2	45492.5	60161.1	55374.3	52523.0	43614.6	40424.6	38866.9	39364.7	38889.5	42099.7	44026.3	45037.9	37533.0	37916.7	35885.2	37348.7	38999.1	42529.5	40085.0	36274.4	37352.7	33010.4	33104.1	35747.6	38552.2	40368.9	41355.7	37461.0	32429.3	30456.3	29719.4	32660.7	46964.9	39408.6	37598.3	35486.9	32860.4	29700.6	26638.6	28325.3	30790.3	48799.1	33010.4	16850.7	33572.9	32510.5	20428.8	25434.0	23315.0	26914.2	54172.9	54172.9	9864.6	6365.0	5126.4	6022.1	16588.9	16140.6	13645.1	16019.4	18815.0	21924.9	23524.8	54172.9	54299.9	53428.2	69210.0	9043.7	6088.0	3749.2	5372.1	7888.4	10171.4	32823.7	31089.1	25040.8	24292.7	24448.6	25877.6	54299.9	69165.5	68072.5	66308.8	29260.7	0.0	3353.9	6779.5	7219.8	36153.7	32147.3	29065.4	26676.3	27152.4	28717.3	30768.1	31330.7	45859.8	64398.8	65178.1	3347.0	11178.8	8896.2	39901.8	38529.2	32150.0	30629.2	28138.0	30905.5	31794.1	35194.9	45943.8	46071.2	16024.2	14263.8	9332.3	41398.3	41478.2	33313.4	30578.4	30810.8	32244.1	35193.7	40387.0	44243.1	45811.9	54241.7	70152.7	18429.3	20114.8	21121.1	43936.3	43980.6	33400.0	32585.3	38025.6	35332.6	38107.2	41750.5	44734.0	47617.3	51098.7	22278.7	51201.4	48573.3	46535.6	38415.0	38035.1	38239.1	42591.1	42069.8	44866.2	49222.1	56892.6	45074.3	47489.5	50855.4	48030.2	45945.0	42896.2	45236.9	47941.6	49485.3	54101.5	51911.2	51701.3	52364.8	
54997.7	57167.0	58775.4	52132.4	52488.6	51568.4	59482.0	59456.9	48048.7	47902.4	51592.8	49544.0	50805.6	52610.8	51652.6	49892.0	47765.6	49445.9	48524.6	47385.0	49388.5	56937.9	51125.0	50245.0	46416.0	46322.0	41843.3	42796.0	44278.3	43207.7	46236.0	60904.5	56117.7	53266.5	44358.0	41168.1	39610.4	40108.2	39632.9	42843.2	44769.7	45781.4	38276.4	38660.2	36628.7	38092.1	39742.6	43272.9	40828.4	37017.9	38096.2	33753.9	33847.6	36491.1	39295.6	41112.4	42099.2	38204.4	33172.8	31199.8	30462.8	33404.2	47708.4	40152.1	38341.7	36230.4	33603.8	30444.0	27382.1	29068.8	31533.8	49542.5	33753.9	17594.2	34316.4	33254.0	21172.2	26177.5	24058.5	27657.7	54916.4	54916.4	10608.0	7108.4	5869.9	6765.5	17332.4	16884.1	14388.5	16762.8	19558.5	22668.4	24268.3	54916.4	55043.4	54171.7	69953.4	9787.1	6831.5	4492.6	6115.6	8631.9	10914.8	33567.2	31832.6	25784.3	25036.2	25192.1	26621.0	55043.4	69909.0	68816.0	67052.3	30004.2	3353.9	0.0	3648.8	4830.6	36897.1	32890.8	29808.9	27419.7	27895.9	29460.8	31511.6	32074.2	46603.2	65142.2	65921.6	5763.8	6763.3	4480.7	40645.2	39272.6	32893.5	31372.7	28881.4	31649.0	32537.6	35938.4	46687.3	46814.7	11608.6	9848.3	4916.7	42141.7	42221.6	34056.9	31321.8	31554.3	32987.5	35937.2	41130.4	44986.6	46555.3	54985.2	70896.2	14013.8	15699.3	16705.5	44679.8	44724.1	34143.5	33328.8	38769.0	36076.1	38850.7	42494.0	45477.4	48360.8	51842.2	17863.1	51944.9	49316.8	47279.1	39158.5	38778.6	38982.6	43334.6	42813.3	45609.6	49965.6	57636.1	45817.8	48233.0	51598.9	48773.6	46688.5	43639.7	45980.4	48685.0	50228.8	54844.9	52654.7	52444.7	53108.3	
50980.9	53150.2	54758.6	48115.5	48471.7	47551.6	55465.2	55440.0	44031.9	43885.6	47576.0	45527.1	46788.8	48593.9	47635.8	45875.2	43748.8	45429.1	44507.8	43368.2	45371.6	52921.0	47108.2	46228.2	42399.2	42305.2	37826.4	38779.2	40261.5	39190.9	42219.1	56887.7	52100.9	49249.6	40341.2	37151.3	35593.5	36091.3	35616.1	38826.4	40752.9	41764.5	34259.6	34643.4	32611.8	34075.3	35725.8	39256.1	36811.6	33001.0	34079.3	29737.0	29830.7	32474.3	35278.8	40026.0	38082.3	34187.6	29156.0	27182.9	26446.0	29387.4	43691.6	40681.5	34324.9	32213.5	29587.0	26427.2	23365.2	25052.0	27516.9	45525.7	34283.3	13577.4	30299.6	29237.2	17155.4	22160.6	20041.7	23640.9	50899.5	50899.5	11137.5	7637.9	6399.4	2748.7	13315.5	12867.3	10371.7	12746.0	15541.7	18651.5	20251.4	50899.5	51026.5	50154.9	65936.6	10316.6	7361.0	5022.1	2098.7	4615.1	6898.0	29550.4	27815.8	21767.4	21019.4	21175.2	22604.2	51026.5	65892.1	64799.1	63035.5	30533.7	6779.5	3648.8	0.0	1199.8	32880.3	28874.0	25792.0	23402.9	23879.0	25444.0	27494.8	28057.4	42586.4	61125.4	61904.7	9189.4	4417.3	2134.7	36628.4	35255.8	28876.6	27355.9	24864.6	27632.1	28520.7	31921.5	42670.5	42797.9	9262.7	7502.3	2570.8	38124.9	38204.8	30040.1	27305.0	27537.4	28970.7	31920.3	37113.6	40969.8	42538.5	50968.4	66879.3	11667.8	13353.3	14359.6	40663.0	40707.2	30126.6	29312.0	34752.2	32059.3	34833.9	38477.1	41460.6	44343.9	47825.3	15517.2	47928.0	45300.0	43262.3	35141.6	34761.7	34965.7	39317.7	38796.4	41592.8	45948.7	53619.3	46347.3	48762.5	52128.4	44756.8	42671.6	39622.9	41963.5	44668.2	46212.0	50828.1	48637.9	48427.9	49091.5	
51421.2	53590.5	55199.0	48555.9	48912.1	47992.0	55905.6	55880.4	44472.3	44326.0	48016.4	45967.5	47229.2	49034.3	48076.2	46315.6	44189.2	45869.5	44948.2	43808.6	45812.0	53361.4	47548.6	46668.6	42839.6	42745.6	38266.8	39219.6	40701.9	39631.3	42659.5	57328.1	52541.3	49690.0	40781.6	37591.7	36033.9	36531.7	36056.5	39266.8	41193.3	42204.9	34700.0	35083.7	33052.2	34515.7	36166.2	39696.5	37252.0	33441.4	34519.7	30177.4	30271.1	32914.7	35719.2	40466.4	38522.7	34628.0	29596.3	27623.3	26886.4	29827.8	44132.0	41121.9	34765.3	32653.9	30027.4	26867.6	23805.6	25492.4	27957.3	45966.1	34723.7	14017.7	30739.9	29677.5	17595.8	22601.0	20482.1	24081.3	51339.9	51339.9	11577.9	8078.3	6839.7	3189.1	13755.9	13307.7	10812.1	13186.4	15982.0	19091.9	20691.8	51339.9	51466.9	50595.3	66377.0	10757.0	7801.4	5462.5	2539.1	5055.4	7338.4	29990.8	28256.2	22207.8	21459.8	21615.6	23044.6	51466.9	66332.5	65239.5	63475.8	30974.1	7219.8	4830.6	1199.8	0.0	33320.7	29314.3	26232.4	23843.3	24319.4	25884.3	27935.2	28497.7	43026.8	61565.8	62345.1	9629.8	5599.1	3316.6	37068.8	35696.2	29317.0	27796.2	25305.0	28072.5	28961.1	32361.9	43110.9	43238.2	10444.5	8684.2	3752.6	38565.3	38645.2	30480.4	27745.4	27977.8	29411.1	32360.7	37554.0	41410.1	42978.9	51408.7	67319.7	12849.6	14535.1	15541.4	41103.4	41147.6	30567.0	29752.3	35192.6	32499.6	35274.3	38917.5	41901.0	44784.3	48265.7	16699.0	48368.4	45740.3	43702.7	35582.0	35202.1	35406.1	39758.1	39236.8	42033.2	46389.1	54059.6	46787.6	49202.8	52568.8	45197.2	43112.0	40063.3	42403.9	45108.6	46652.4	51268.5	49078.2	48868.3	49531.9	
49339.8	51509.1	53117.5	46474.5	46830.7	45910.5	53824.1	53799.0	42390.9	42244.6	45934.9	43886.1	45147.7	46952.9	45994.7	44234.1	42107.7	43788.0	42866.8	41727.2	43730.6	51280.0	45467.1	44587.2	40758.1	40664.1	36185.4	37138.1	38620.4	37549.8	40578.1	55246.6	50459.8	47608.6	38700.1	35510.2	33952.5	34450.3	33975.0	37185.3	39111.8	40123.5	32618.6	33002.3	30970.8	32434.2	34084.7	37615.0	35170.5	31360.0	32438.3	28096.0	28189.7	30833.2	33637.7	38385.0	36441.3	32546.6	27514.9	25541.9	24804.9	27746.3	42050.5	46260.7	32683.8	30572.5	27945.9	24786.1	21724.2	23410.9	25875.9	43884.6	44133.5	26899.3	28658.5	27596.1	22474.8	20519.6	18400.6	21999.8	49258.5	49258.5	40536.0	37036.4	35797.8	30199.5	26637.5	26189.2	22532.8	20158.5	17568.8	17010.5	18610.4	49258.5	49385.5	48513.8	64295.6	39715.1	36759.4	34420.6	30805.8	28289.5	26006.5	3329.9	8058.7	13045.6	14637.3	14793.2	14379.9	49385.5	64251.1	63158.1	61394.4	72550.2	36177.9	36921.4	32904.5	33344.9	0.0	4006.3	8345.9	10461.4	13710.4	15275.3	17326.1	17888.7	32417.8	59484.3	60263.7	38587.8	37303.9	35021.3	3748.1	2375.5	18708.0	17187.2	14696.0	17463.5	18352.1	21752.9	32501.8	32629.2	42149.3	40388.9	35457.3	5244.6	5324.5	19871.4	17136.3	17368.8	18802.1	21751.7	26944.9	30801.1	32369.8	40799.7	65238.3	44554.4	46239.9	47246.1	7782.7	7827.0	19958.0	19143.3	24583.5	21890.6	24665.2	28308.5	31291.9	34175.3	37656.7	48403.7	15047.8	12419.7	10382.0	24973.0	24593.1	24797.1	29149.1	28627.8	31424.2	35780.1	43450.6	56736.7	54321.5	53014.0	34588.1	32503.0	29454.2	31794.9	34499.5	36043.3	40659.4	38469.2	38259.3	38922.8	
45333.5	47502.8	49111.2	42468.1	42824.3	41904.2	49817.8	49792.6	38384.5	38238.2	41928.6	39879.8	41141.4	42946.6	41988.4	40227.8	38101.4	39781.7	38860.4	37720.8	39724.2	47273.7	41460.8	40580.8	36751.8	36657.8	32179.1	33131.8	34614.1	33543.5	36571.7	51240.3	46453.5	43602.3	34693.8	31503.9	29946.2	30444.0	29968.7	33179.0	35105.5	36117.1	28612.2	28996.0	26964.4	28427.9	30078.4	33608.7	31164.2	27353.7	28432.0	24089.6	24183.4	26826.9	29631.4	34378.7	32435.0	28540.2	23508.6	21535.5	20798.6	23740.0	38044.2	42254.4	28677.5	26566.2	23939.6	20779.8	17717.9	19404.6	21869.6	39878.3	40127.2	22893.0	24652.2	23589.8	18468.5	16513.3	14394.3	17993.5	45252.2	45252.2	36529.6	33030.0	31791.5	26193.1	22631.2	22182.9	18526.5	16152.2	13562.4	13004.2	14604.0	45252.2	45379.1	44507.5	60289.2	35708.7	32753.1	30414.2	26799.5	24283.2	22000.2	676.4	4052.4	9039.2	10631.0	10786.9	10373.6	45379.1	60244.7	59151.8	57388.1	68543.9	32171.6	32915.1	28898.2	29338.6	4006.3	0.0	4339.6	6455.0	9704.0	11269.0	13319.8	13882.4	28411.4	55478.0	56257.4	34581.5	33297.6	31015.0	7754.4	6381.8	14701.7	13180.9	10689.6	13457.2	14345.8	17746.6	28495.5	28622.9	38142.9	36382.6	31451.0	9250.9	9330.8	15865.1	13130.0	13362.5	14795.7	17745.4	22938.6	26794.8	28363.5	36793.4	61231.9	40548.1	42233.5	43239.8	11789.0	11833.3	15951.7	15137.0	20577.2	17884.3	20658.9	24302.1	27285.6	30169.0	33650.4	44397.4	19054.1	16426.0	14388.3	20966.7	20586.8	20790.7	25142.8	24621.5	27417.8	31773.8	39444.3	52730.3	50315.1	49007.7	30581.8	28496.7	25447.9	27788.6	30493.2	32037.0	36653.1	34462.9	34252.9	34916.5	
42251.6	44420.9	46029.3	39386.2	39742.4	38822.3	46735.9	46710.7	35302.6	35156.3	38846.7	36797.9	38059.5	39864.6	38906.5	37145.9	35019.5	36699.8	35778.5	34638.9	36642.3	44191.7	38378.9	37498.9	33669.9	33575.9	29097.1	30049.9	31532.2	30461.6	33489.8	48158.4	43371.6	40520.4	31611.9	28422.0	26864.2	27362.1	26886.8	30097.1	32023.6	33035.2	25530.3	25914.1	23882.5	25346.0	26996.5	30526.8	28082.3	24271.8	25350.0	21007.7	21101.4	23745.0	26549.5	31296.8	29353.0	25458.3	20426.7	18453.6	17716.7	20658.1	34962.3	39172.5	25595.6	23484.3	20857.7	17697.9	14635.9	16322.7	18787.6	36796.4	37045.2	19811.1	21570.3	20507.9	15386.6	13431.4	11312.4	14911.6	42170.2	42170.2	33447.7	29948.1	28709.6	23111.2	19549.3	19101.0	15444.6	13070.3	10480.5	9922.2	11522.1	42170.2	42297.2	41425.6	57207.3	32626.8	29671.2	27332.3	23717.6	21201.2	18918.3	5016.0	3281.4	5957.3	7549.1	7704.9	7291.7	42297.2	57162.8	56069.8	54306.2	65462.0	29089.7	29833.1	25816.3	26256.7	8345.9	4339.6	0.0	3373.1	6622.1	8187.1	10237.9	10800.5	25329.5	52396.1	53175.5	31499.6	30215.6	27933.0	12094.0	10721.4	11619.8	10099.0	7607.7	10375.2	11263.9	14664.6	25413.6	25541.0	35061.0	33300.7	28369.1	13590.5	13670.4	12783.2	10048.1	10280.5	11713.8	14663.5	19856.7	23712.9	25281.6	33711.5	58150.0	37466.1	39151.6	40157.9	16128.6	16172.8	12869.8	12055.1	17495.3	14802.4	17577.0	21220.2	24203.7	27087.0	30568.5	41315.5	23393.6	20765.5	18727.9	17884.7	17504.9	17708.8	22060.8	21539.5	24335.9	28691.9	36362.4	49648.4	47233.2	45925.8	27499.9	25414.8	22366.0	24706.7	27411.3	28955.1	33571.2	31381.0	31171.0	31834.6	
39862.4	42031.7	43640.2	36997.1	37353.3	36433.2	44346.7	44321.6	32913.5	32767.2	36457.5	34408.7	35670.4	37475.5	36517.4	34756.7	32630.3	34310.7	33389.4	32249.8	34253.2	41802.6	35989.7	35109.8	31280.8	31186.7	26708.0	27660.8	29143.1	28072.4	31100.7	45769.3	40982.5	38131.2	29222.8	26032.8	24475.1	24972.9	24497.7	27707.9	29634.5	30646.1	23141.2	23524.9	21493.4	22956.9	24607.3	28137.7	25693.2	21882.6	22960.9	18618.6	18712.3	21355.8	24160.4	28907.6	26963.9	23069.2	18037.5	16064.5	15327.6	18268.9	32573.1	36783.3	23206.5	21095.1	18468.6	15308.8	12246.8	13933.5	16398.5	34407.3	34656.1	17421.9	19181.1	18118.7	12997.4	11042.2	8923.2	12522.4	39781.1	39781.1	31058.6	27559.0	26320.4	20722.1	17160.1	16711.9	13055.5	10681.2	8091.4	7533.1	9133.0	39781.1	39908.1	39036.4	54818.2	30237.7	27282.0	24943.2	21328.4	18812.1	16529.2	7131.5	5396.9	4024.5	5160.0	5315.8	4902.6	39908.1	54773.7	53680.7	51917.0	63072.9	26700.5	27444.0	23427.2	23867.5	10461.4	6455.0	3373.1	0.0	4233.0	5797.9	7848.8	8411.3	22940.4	50007.0	50786.3	29110.4	27826.5	25543.9	14209.5	12836.9	9230.6	7709.8	5218.6	7986.1	8874.7	12275.5	23024.4	23151.8	32671.9	30911.5	25979.9	15706.0	15785.9	10394.0	7659.0	7891.4	9324.7	12274.3	17467.6	21323.7	22892.5	31322.3	55760.9	35077.0	36762.5	37768.8	18244.1	18288.3	10480.6	9665.9	15106.2	12413.2	15187.8	18831.1	21814.6	24697.9	28179.3	38926.4	25509.1	22881.0	20843.4	15495.6	15115.7	15319.7	19671.7	19150.4	21946.8	26302.7	33973.2	47259.3	44844.1	43536.7	25110.8	23025.6	19976.9	22317.5	25022.2	26566.0	31182.1	28991.8	28781.9	29445.4	
